HG03195#2#HLA-DRB5	4257	0
HG03195#2#HLA-DRB5	4258	0
HG03195#2#HLA-DRB5	4259	0
HG03195#2#HLA-DRB5	4260	0
HG03195#2#HLA-DRB5	4261	0
HG03195#2#HLA-DRB5	4262	0
HG03195#2#HLA-DRB5	4263	0
HG03195#2#HLA-DRB5	4264	0
HG03195#2#HLA-DRB5	4265	0
HG03195#2#HLA-DRB5	4266	0
HG03195#2#HLA-DRB5	4267	0
HG03195#2#HLA-DRB5	4268	0
HG03195#2#HLA-DRB5	4269	0
HG03195#2#HLA-DRB5	4270	0
HG03195#2#HLA-DRB5	4271	0
HG03195#2#HLA-DRB5	4272	0
HG03195#2#HLA-DRB5	4273	0
HG03195#2#HLA-DRB5	4274	0
HG03195#2#HLA-DRB5	4275	0
HG03195#2#HLA-DRB5	4276	0
HG03195#2#HLA-DRB5	4277	0
HG03195#2#HLA-DRB5	4278	0
HG03195#2#HLA-DRB5	4279	0
HG03195#2#HLA-DRB5	4280	0
HG03195#2#HLA-DRB5	4281	0
HG03195#2#HLA-DRB5	4282	0
HG03195#2#HLA-DRB5	4283	0
HG03195#2#HLA-DRB5	4284	0
HG03195#2#HLA-DRB5	4285	0
HG03195#2#HLA-DRB5	4286	0
HG03195#2#HLA-DRB5	4287	0
HG03195#2#HLA-DRB5	4288	0
HG03195#2#HLA-DRB5	4289	0
HG03195#2#HLA-DRB5	4290	0
HG03195#2#HLA-DRB5	4291	0
HG03195#2#HLA-DRB5	4292	0
HG03195#2#HLA-DRB5	4293	0
HG03195#2#HLA-DRB5	4294	0
HG03195#2#HLA-DRB5	4295	0
HG03195#2#HLA-DRB5	4296	0
HG03195#2#HLA-DRB5	4297	0
HG03195#2#HLA-DRB5	4298	0
HG03195#2#HLA-DRB5	4299	0
HG03195#2#HLA-DRB5	4300	0
HG03195#2#HLA-DRB5	4301	0
HG03195#2#HLA-DRB5	4302	0
HG03195#2#HLA-DRB5	4303	0
HG03195#2#HLA-DRB5	4304	0
HG03195#2#HLA-DRB5	4305	0
HG03195#2#HLA-DRB5	4306	0
HG03195#2#HLA-DRB5	4307	0
HG03195#2#HLA-DRB5	4308	0
HG03195#2#HLA-DRB5	4309	0
HG03195#2#HLA-DRB5	4310	0
HG03195#2#HLA-DRB5	4311	0
HG03195#2#HLA-DRB5	4312	0
HG03195#2#HLA-DRB5	4313	0
HG03195#2#HLA-DRB5	4314	0
HG03195#2#HLA-DRB5	4315	0
HG03195#2#HLA-DRB5	4316	0
HG03195#2#HLA-DRB5	4317	0
HG03195#2#HLA-DRB5	4318	0
HG03195#2#HLA-DRB5	4319	0
HG03195#2#HLA-DRB5	4320	0
HG03195#2#HLA-DRB5	4321	0
HG03195#2#HLA-DRB5	4322	0
HG03195#2#HLA-DRB5	4323	0
HG03195#2#HLA-DRB5	4324	0
HG03195#2#HLA-DRB5	4325	0
HG03195#2#HLA-DRB5	4326	0
HG03195#2#HLA-DRB5	4327	0
HG03195#2#HLA-DRB5	4328	0
HG03195#2#HLA-DRB5	4329	0
HG03195#2#HLA-DRB5	4330	0
HG03195#2#HLA-DRB5	4331	0
HG03195#2#HLA-DRB5	4332	0
HG03195#2#HLA-DRB5	4333	0
HG03195#2#HLA-DRB5	4334	0
HG03195#2#HLA-DRB5	4335	0
HG03195#2#HLA-DRB5	4336	0
HG03195#2#HLA-DRB5	4337	0
HG03195#2#HLA-DRB5	4338	0
HG03195#2#HLA-DRB5	4339	0
HG03195#2#HLA-DRB5	4340	0
HG03195#2#HLA-DRB5	4341	0
HG03195#2#HLA-DRB5	4342	0
HG03195#2#HLA-DRB5	4343	0
HG03195#2#HLA-DRB5	4344	0
HG03195#2#HLA-DRB5	4345	0
HG03195#2#HLA-DRB5	4346	0
HG03195#2#HLA-DRB5	4347	0
HG03195#2#HLA-DRB5	4348	0
HG03195#2#HLA-DRB5	4349	0
HG03195#2#HLA-DRB5	4350	0
HG03195#2#HLA-DRB5	4351	0
HG03195#2#HLA-DRB5	4352	0
HG03195#2#HLA-DRB5	4353	0
HG03195#2#HLA-DRB5	4354	0
HG03195#2#HLA-DRB5	4355	0
HG03195#2#HLA-DRB5	4356	0
HG03195#2#HLA-DRB5	4357	0
HG03195#2#HLA-DRB5	4358	0
HG03195#2#HLA-DRB5	4359	0
HG03195#2#HLA-DRB5	4360	0
HG03195#2#HLA-DRB5	4361	0
HG03195#2#HLA-DRB5	4362	0
HG03195#2#HLA-DRB5	4363	0
HG03195#2#HLA-DRB5	4364	0
HG03195#2#HLA-DRB5	4365	0
HG03195#2#HLA-DRB5	4366	0
HG03195#2#HLA-DRB5	4367	0
HG03195#2#HLA-DRB5	4368	0
HG03195#2#HLA-DRB5	4369	0
HG03195#2#HLA-DRB5	4370	0
HG03195#2#HLA-DRB5	4371	0
HG03195#2#HLA-DRB5	4372	0
HG03195#2#HLA-DRB5	4373	0
HG03195#2#HLA-DRB5	4374	0
HG03195#2#HLA-DRB5	4375	0
HG03195#2#HLA-DRB5	4376	0
HG03195#2#HLA-DRB5	4377	0
HG03195#2#HLA-DRB5	4378	0
HG03195#2#HLA-DRB5	4379	0
HG03195#2#HLA-DRB5	4380	0
HG03195#2#HLA-DRB5	4381	0
HG03195#2#HLA-DRB5	4382	0
HG03195#2#HLA-DRB5	4383	0
HG03195#2#HLA-DRB5	4384	0
HG03195#2#HLA-DRB5	4385	0
HG03195#2#HLA-DRB5	4386	0
HG03195#2#HLA-DRB5	4387	0
HG03195#2#HLA-DRB5	4388	0
HG03195#2#HLA-DRB5	4389	0
HG03195#2#HLA-DRB5	4390	0
HG03195#2#HLA-DRB5	4391	0
HG03195#2#HLA-DRB5	4392	0
HG03195#2#HLA-DRB5	4393	0
HG03195#2#HLA-DRB5	4394	0
HG03195#2#HLA-DRB5	4395	0
HG03195#2#HLA-DRB5	4396	0
HG03195#2#HLA-DRB5	4397	0
HG03195#2#HLA-DRB5	4398	0
HG03195#2#HLA-DRB5	4399	0
HG03195#2#HLA-DRB5	4400	0
HG03195#2#HLA-DRB5	4401	0
HG03195#2#HLA-DRB5	4402	0
HG03195#2#HLA-DRB5	4403	0
HG03195#2#HLA-DRB5	4404	0
HG03195#2#HLA-DRB5	4405	0
HG03195#2#HLA-DRB5	4406	0
HG03195#2#HLA-DRB5	4407	0
HG03195#2#HLA-DRB5	4408	0
HG03195#2#HLA-DRB5	4409	0
HG03195#2#HLA-DRB5	4410	0
HG03195#2#HLA-DRB5	4411	0
HG03195#2#HLA-DRB5	4412	0
HG03195#2#HLA-DRB5	4413	0
HG03195#2#HLA-DRB5	4414	0
HG03195#2#HLA-DRB5	4415	0
HG03195#2#HLA-DRB5	4416	0
HG03195#2#HLA-DRB5	4417	0
HG03195#2#HLA-DRB5	4418	0
HG03195#2#HLA-DRB5	4419	0
HG03195#2#HLA-DRB5	4420	0
HG03195#2#HLA-DRB5	4421	0
HG03195#2#HLA-DRB5	4422	0
HG03195#2#HLA-DRB5	4423	0
HG03195#2#HLA-DRB5	4424	0
HG03195#2#HLA-DRB5	4425	0
HG03195#2#HLA-DRB5	4426	0
HG03195#2#HLA-DRB5	4427	0
HG03195#2#HLA-DRB5	4428	0
HG03195#2#HLA-DRB5	4429	0
HG03195#2#HLA-DRB5	4430	0
HG03195#2#HLA-DRB5	4431	0
HG03195#2#HLA-DRB5	4432	0
HG03195#2#HLA-DRB5	4433	0
HG03195#2#HLA-DRB5	4434	0
HG03195#2#HLA-DRB5	4435	0
HG03195#2#HLA-DRB5	4436	0
HG03195#2#HLA-DRB5	4437	0
HG03195#2#HLA-DRB5	4438	0
HG03195#2#HLA-DRB5	4439	0
HG03195#2#HLA-DRB5	4440	0
HG03195#2#HLA-DRB5	4441	0
HG03195#2#HLA-DRB5	4442	0
HG03195#2#HLA-DRB5	4443	0
HG03195#2#HLA-DRB5	4444	0
HG03195#2#HLA-DRB5	4445	0
HG03195#2#HLA-DRB5	4446	0
HG03195#2#HLA-DRB5	4447	0
HG03195#2#HLA-DRB5	4448	0
HG03195#2#HLA-DRB5	4449	0
HG03195#2#HLA-DRB5	4450	0
HG03195#2#HLA-DRB5	4451	0
HG03195#2#HLA-DRB5	4452	0
HG03195#2#HLA-DRB5	4453	0
HG03195#2#HLA-DRB5	4454	0
HG03195#2#HLA-DRB5	4455	0
HG03195#2#HLA-DRB5	4456	0
HG03195#2#HLA-DRB5	4457	0
HG03195#2#HLA-DRB5	4458	0
HG03195#2#HLA-DRB5	4459	0
HG03195#2#HLA-DRB5	4460	0
HG03195#2#HLA-DRB5	4461	0
HG03195#2#HLA-DRB5	4462	0
HG03195#2#HLA-DRB5	4463	0
HG03195#2#HLA-DRB5	4464	0
HG03195#2#HLA-DRB5	4465	0
HG03195#2#HLA-DRB5	4466	0
HG03195#2#HLA-DRB5	4467	0
HG03195#2#HLA-DRB5	4468	0
HG03195#2#HLA-DRB5	4469	0
HG03195#2#HLA-DRB5	4470	0
HG03195#2#HLA-DRB5	4471	0
HG03195#2#HLA-DRB5	4472	0
HG03195#2#HLA-DRB5	4473	0
HG03195#2#HLA-DRB5	4474	0
HG03195#2#HLA-DRB5	4475	0
HG03195#2#HLA-DRB5	4476	0
HG03195#2#HLA-DRB5	4477	0
HG03195#2#HLA-DRB5	4478	0
HG03195#2#HLA-DRB5	4479	0
HG03195#2#HLA-DRB5	4480	0
HG03195#2#HLA-DRB5	4481	0
HG03195#2#HLA-DRB5	4482	0
HG03195#2#HLA-DRB5	4483	0
HG03195#2#HLA-DRB5	4484	0
HG03195#2#HLA-DRB5	4485	0
HG03195#2#HLA-DRB5	4486	0
HG03195#2#HLA-DRB5	4487	0
HG03195#2#HLA-DRB5	4488	0
HG03195#2#HLA-DRB5	4489	0
HG03195#2#HLA-DRB5	4490	0
HG03195#2#HLA-DRB5	4491	0
HG03195#2#HLA-DRB5	4492	0
HG03195#2#HLA-DRB5	4493	0
HG03195#2#HLA-DRB5	4494	0
HG03195#2#HLA-DRB5	4495	0
HG03195#2#HLA-DRB5	4496	0
HG03195#2#HLA-DRB5	4497	0
HG03195#2#HLA-DRB5	4498	0
HG03195#2#HLA-DRB5	4499	0
HG03195#2#HLA-DRB5	4500	0
HG03195#2#HLA-DRB5	4501	0
HG03195#2#HLA-DRB5	4502	0
HG03195#2#HLA-DRB5	4503	0
HG03195#2#HLA-DRB5	4504	0
HG03195#2#HLA-DRB5	4505	0
HG03195#2#HLA-DRB5	4506	0
HG03195#2#HLA-DRB5	4507	0
HG03195#2#HLA-DRB5	4508	0
HG03195#2#HLA-DRB5	4509	0
HG03195#2#HLA-DRB5	4510	0
HG03195#2#HLA-DRB5	4511	0
HG03195#2#HLA-DRB5	4512	0
HG03195#2#HLA-DRB5	4513	0
HG03195#2#HLA-DRB5	4514	0
HG03195#2#HLA-DRB5	4515	0
HG03195#2#HLA-DRB5	4516	0
HG03195#2#HLA-DRB5	4517	0
HG03195#2#HLA-DRB5	4518	0
HG03195#2#HLA-DRB5	4519	0
HG03195#2#HLA-DRB5	4520	0
HG03195#2#HLA-DRB5	4521	0
HG03195#2#HLA-DRB5	4522	0
HG03195#2#HLA-DRB5	4523	0
HG03195#2#HLA-DRB5	4524	0
HG03195#2#HLA-DRB5	4525	0
HG03195#2#HLA-DRB5	4526	0
HG03195#2#HLA-DRB5	4527	0
HG03195#2#HLA-DRB5	4528	0
HG03195#2#HLA-DRB5	4529	0
HG03195#2#HLA-DRB5	4530	0
HG03195#2#HLA-DRB5	4531	0
HG03195#2#HLA-DRB5	4532	0
HG03195#2#HLA-DRB5	4533	0
HG03195#2#HLA-DRB5	4534	0
HG03195#2#HLA-DRB5	4535	0
HG03195#2#HLA-DRB5	4536	0
HG03195#2#HLA-DRB5	4537	0
HG03195#2#HLA-DRB5	4538	0
HG03195#2#HLA-DRB5	4539	0
HG03195#2#HLA-DRB5	4540	0
HG03195#2#HLA-DRB5	4541	0
HG03195#2#HLA-DRB5	4542	0
HG03195#2#HLA-DRB5	4543	0
HG03195#2#HLA-DRB5	4544	0
HG03195#2#HLA-DRB5	4545	0
HG03195#2#HLA-DRB5	4546	0
HG03195#2#HLA-DRB5	4547	0
HG03195#2#HLA-DRB5	4548	0
HG03195#2#HLA-DRB5	4549	0
HG03195#2#HLA-DRB5	4550	0
HG03195#2#HLA-DRB5	4551	0
HG03195#2#HLA-DRB5	4552	0
HG03195#2#HLA-DRB5	4553	0
HG03195#2#HLA-DRB5	4554	0
HG03195#2#HLA-DRB5	4555	0
HG03195#2#HLA-DRB5	4556	0
HG03195#2#HLA-DRB5	4557	0
HG03195#2#HLA-DRB5	4558	0
HG03195#2#HLA-DRB5	4559	0
HG03195#2#HLA-DRB5	4560	0
HG03195#2#HLA-DRB5	4561	0
HG03195#2#HLA-DRB5	4562	0
HG03195#2#HLA-DRB5	4563	0
HG03195#2#HLA-DRB5	4564	0
HG03195#2#HLA-DRB5	4565	0
HG03195#2#HLA-DRB5	4566	0
HG03195#2#HLA-DRB5	4567	0
HG03195#2#HLA-DRB5	4568	0
HG03195#2#HLA-DRB5	4569	0
HG03195#2#HLA-DRB5	4570	0
HG03195#2#HLA-DRB5	4571	0
HG03195#2#HLA-DRB5	4572	0
HG03195#2#HLA-DRB5	4573	0
HG03195#2#HLA-DRB5	4574	0
HG03195#2#HLA-DRB5	4575	0
HG03195#2#HLA-DRB5	4576	0
HG03195#2#HLA-DRB5	4577	0
HG03195#2#HLA-DRB5	4578	0
HG03195#2#HLA-DRB5	4579	0
HG03195#2#HLA-DRB5	4580	0
HG03195#2#HLA-DRB5	4581	0
HG03195#2#HLA-DRB5	4582	0
HG03195#2#HLA-DRB5	4583	0
HG03195#2#HLA-DRB5	4584	0
HG03195#2#HLA-DRB5	4585	0
HG03195#2#HLA-DRB5	4586	0
HG03195#2#HLA-DRB5	4587	0
HG03195#2#HLA-DRB5	4588	0
HG03195#2#HLA-DRB5	4589	0
HG03195#2#HLA-DRB5	4590	0
HG03195#2#HLA-DRB5	4591	0
HG03195#2#HLA-DRB5	4592	0
HG03195#2#HLA-DRB5	4593	0
HG03195#2#HLA-DRB5	4594	0
HG03195#2#HLA-DRB5	4595	0
HG03195#2#HLA-DRB5	4596	0
HG03195#2#HLA-DRB5	4597	0
HG03195#2#HLA-DRB5	4598	0
HG03195#2#HLA-DRB5	4599	0
HG03195#2#HLA-DRB5	4600	0
HG03195#2#HLA-DRB5	4601	0
HG03195#2#HLA-DRB5	4602	0
HG03195#2#HLA-DRB5	4603	0
HG03195#2#HLA-DRB5	4604	0
HG03195#2#HLA-DRB5	4605	0
HG03195#2#HLA-DRB5	4606	0
HG03195#2#HLA-DRB5	4607	0
HG03195#2#HLA-DRB5	4608	0
HG03195#2#HLA-DRB5	4609	0
HG03195#2#HLA-DRB5	4610	0
HG03195#2#HLA-DRB5	4611	0
HG03195#2#HLA-DRB5	4612	0
HG03195#2#HLA-DRB5	4613	0
HG03195#2#HLA-DRB5	4614	0
HG03195#2#HLA-DRB5	4615	0
HG03195#2#HLA-DRB5	4616	0
HG03195#2#HLA-DRB5	4617	0
HG03195#2#HLA-DRB5	4618	0
HG03195#2#HLA-DRB5	4619	0
HG03195#2#HLA-DRB5	4620	0
HG03195#2#HLA-DRB5	4621	0
HG03195#2#HLA-DRB5	4622	0
HG03195#2#HLA-DRB5	4623	0
HG03195#2#HLA-DRB5	4624	0
HG03195#2#HLA-DRB5	4625	0
HG03195#2#HLA-DRB5	4626	0
HG03195#2#HLA-DRB5	4627	0
HG03195#2#HLA-DRB5	4628	0
HG03195#2#HLA-DRB5	4629	0
HG03195#2#HLA-DRB5	4630	0
HG03195#2#HLA-DRB5	4631	0
HG03195#2#HLA-DRB5	4632	0
HG03195#2#HLA-DRB5	4633	0
HG03195#2#HLA-DRB5	4634	0
HG03195#2#HLA-DRB5	4635	0
HG03195#2#HLA-DRB5	4636	0
HG03195#2#HLA-DRB5	4637	0
HG03195#2#HLA-DRB5	4638	0
HG03195#2#HLA-DRB5	4639	0
HG03195#2#HLA-DRB5	4640	0
HG03195#2#HLA-DRB5	4641	0
HG03195#2#HLA-DRB5	4642	0
HG03195#2#HLA-DRB5	4643	0
HG03195#2#HLA-DRB5	4644	0
HG03195#2#HLA-DRB5	4645	0
HG03195#2#HLA-DRB5	4646	0
HG03195#2#HLA-DRB5	4647	0
HG03195#2#HLA-DRB5	4648	0
HG03195#2#HLA-DRB5	4649	0
HG03195#2#HLA-DRB5	4650	0
HG03195#2#HLA-DRB5	4651	0
HG03195#2#HLA-DRB5	4652	0
HG03195#2#HLA-DRB5	4653	0
HG03195#2#HLA-DRB5	4654	0
HG03195#2#HLA-DRB5	4655	0
HG03195#2#HLA-DRB5	4656	0
HG03195#2#HLA-DRB5	4657	0
HG03195#2#HLA-DRB5	4658	0
HG03195#2#HLA-DRB5	4659	0
HG03195#2#HLA-DRB5	4660	0
HG03195#2#HLA-DRB5	4661	0
HG03195#2#HLA-DRB5	4662	0
HG03195#2#HLA-DRB5	4663	0
HG03195#2#HLA-DRB5	4664	0
HG03195#2#HLA-DRB5	4665	0
HG03195#2#HLA-DRB5	4666	0
HG03195#2#HLA-DRB5	4667	0
HG03195#2#HLA-DRB5	4668	0
HG03195#2#HLA-DRB5	4669	0
HG03195#2#HLA-DRB5	4670	0
HG03195#2#HLA-DRB5	4671	0
HG03195#2#HLA-DRB5	4672	0
HG03195#2#HLA-DRB5	4673	0
HG03195#2#HLA-DRB5	4674	0
HG03195#2#HLA-DRB5	4675	0
HG03195#2#HLA-DRB5	4676	0
HG03195#2#HLA-DRB5	4677	0
HG03195#2#HLA-DRB5	4678	0
HG03195#2#HLA-DRB5	4679	0
HG03195#2#HLA-DRB5	4680	0
HG03195#2#HLA-DRB5	4681	0
HG03195#2#HLA-DRB5	4682	0
HG03195#2#HLA-DRB5	4683	0
HG03195#2#HLA-DRB5	4684	0
HG03195#2#HLA-DRB5	4685	0
HG03195#2#HLA-DRB5	4686	0
HG03195#2#HLA-DRB5	4687	0
HG03195#2#HLA-DRB5	4688	0
HG03195#2#HLA-DRB5	4689	0
HG03195#2#HLA-DRB5	4690	0
HG03195#2#HLA-DRB5	4691	0
HG03195#2#HLA-DRB5	4692	0
HG03195#2#HLA-DRB5	4693	0
HG03195#2#HLA-DRB5	4694	0
HG03195#2#HLA-DRB5	4695	0
HG03195#2#HLA-DRB5	4696	0
HG03195#2#HLA-DRB5	4697	0
HG03195#2#HLA-DRB5	4698	0
HG03195#2#HLA-DRB5	4699	0
HG03195#2#HLA-DRB5	4700	0
HG03195#2#HLA-DRB5	4701	0
HG03195#2#HLA-DRB5	4702	0
HG03195#2#HLA-DRB5	4703	0
HG03195#2#HLA-DRB5	4704	0
HG03195#2#HLA-DRB5	4705	0
HG03195#2#HLA-DRB5	4706	0
HG03195#2#HLA-DRB5	4707	0
HG03195#2#HLA-DRB5	4708	0
HG03195#2#HLA-DRB5	4709	0
HG03195#2#HLA-DRB5	4710	0
HG03195#2#HLA-DRB5	4711	0
HG03195#2#HLA-DRB5	4712	0
HG03195#2#HLA-DRB5	4713	0
HG03195#2#HLA-DRB5	4714	0
HG03195#2#HLA-DRB5	4715	0
HG03195#2#HLA-DRB5	4716	0
HG03195#2#HLA-DRB5	4717	0
HG03195#2#HLA-DRB5	4718	0
HG03195#2#HLA-DRB5	4719	0
HG03195#2#HLA-DRB5	4720	0
HG03195#2#HLA-DRB5	4721	0
HG03195#2#HLA-DRB5	4722	0
HG03195#2#HLA-DRB5	4723	0
HG03195#2#HLA-DRB5	4724	0
HG03195#2#HLA-DRB5	4725	0
HG03195#2#HLA-DRB5	4726	0
HG03195#2#HLA-DRB5	4727	0
HG03195#2#HLA-DRB5	4728	0
HG03195#2#HLA-DRB5	4729	0
HG03195#2#HLA-DRB5	4730	0
HG03195#2#HLA-DRB5	4731	0
HG03195#2#HLA-DRB5	4732	0
HG03195#2#HLA-DRB5	4733	0
HG03195#2#HLA-DRB5	4734	0
HG03195#2#HLA-DRB5	4735	0
HG03195#2#HLA-DRB5	4736	0
HG03195#2#HLA-DRB5	4737	0
HG03195#2#HLA-DRB5	4738	0
HG03195#2#HLA-DRB5	4739	0
HG03195#2#HLA-DRB5	4740	0
HG03195#2#HLA-DRB5	4741	0
HG03195#2#HLA-DRB5	4742	0
HG03195#2#HLA-DRB5	4743	0
HG03195#2#HLA-DRB5	4744	0
HG03195#2#HLA-DRB5	4745	0
HG03195#2#HLA-DRB5	4746	0
HG03195#2#HLA-DRB5	4747	0
HG03195#2#HLA-DRB5	4748	0
HG03195#2#HLA-DRB5	4749	0
HG03195#2#HLA-DRB5	4750	0
HG03195#2#HLA-DRB5	4751	0
HG03195#2#HLA-DRB5	4752	0
HG03195#2#HLA-DRB5	4753	0
HG03195#2#HLA-DRB5	4754	0
HG03195#2#HLA-DRB5	4755	0
HG03195#2#HLA-DRB5	4756	0
HG03195#2#HLA-DRB5	4757	0
HG03195#2#HLA-DRB5	4758	0
HG03195#2#HLA-DRB5	4759	0
HG03195#2#HLA-DRB5	4760	0
HG03195#2#HLA-DRB5	4761	0
HG03195#2#HLA-DRB5	4762	0
HG03195#2#HLA-DRB5	4763	0
HG03195#2#HLA-DRB5	4764	0
HG03195#2#HLA-DRB5	4765	0
HG03195#2#HLA-DRB5	4766	0
HG03195#2#HLA-DRB5	4767	0
HG03195#2#HLA-DRB5	4768	0
HG03195#2#HLA-DRB5	4769	0
HG03195#2#HLA-DRB5	4770	0
HG03195#2#HLA-DRB5	4771	0
HG03195#2#HLA-DRB5	4772	0
HG03195#2#HLA-DRB5	4773	0
HG03195#2#HLA-DRB5	4774	0
HG03195#2#HLA-DRB5	4775	0
HG03195#2#HLA-DRB5	4776	0
HG03195#2#HLA-DRB5	4777	0
HG03195#2#HLA-DRB5	4778	0
HG03195#2#HLA-DRB5	4779	0
HG03195#2#HLA-DRB5	4780	0
HG03195#2#HLA-DRB5	4781	0
HG03195#2#HLA-DRB5	4782	0
HG03195#2#HLA-DRB5	4783	0
HG03195#2#HLA-DRB5	4784	0
HG03195#2#HLA-DRB5	4785	0
HG03195#2#HLA-DRB5	4786	0
HG03195#2#HLA-DRB5	4787	0
HG03195#2#HLA-DRB5	4788	0
HG03195#2#HLA-DRB5	4789	0
HG03195#2#HLA-DRB5	4790	0
HG03195#2#HLA-DRB5	4791	0
HG03195#2#HLA-DRB5	4792	0
HG03195#2#HLA-DRB5	4793	0
HG03195#2#HLA-DRB5	4794	0
HG03195#2#HLA-DRB5	4795	0
HG03195#2#HLA-DRB5	4796	0
HG03195#2#HLA-DRB5	4797	0
HG03195#2#HLA-DRB5	4798	0
HG03195#2#HLA-DRB5	4799	0
HG03195#2#HLA-DRB5	4800	0
HG03195#2#HLA-DRB5	4801	0
HG03195#2#HLA-DRB5	4802	0
HG03195#2#HLA-DRB5	4803	0
HG03195#2#HLA-DRB5	4804	0
HG03195#2#HLA-DRB5	4805	0
HG03195#2#HLA-DRB5	4806	0
HG03195#2#HLA-DRB5	4807	0
HG03195#2#HLA-DRB5	4808	0
HG03195#2#HLA-DRB5	4809	0
HG03195#2#HLA-DRB5	4810	0
HG03195#2#HLA-DRB5	4811	0
HG03195#2#HLA-DRB5	4812	0
HG03195#2#HLA-DRB5	4813	0
HG03195#2#HLA-DRB5	4814	0
HG03195#2#HLA-DRB5	4815	0
HG03195#2#HLA-DRB5	4816	0
HG03195#2#HLA-DRB5	4817	0
HG03195#2#HLA-DRB5	4818	0
HG03195#2#HLA-DRB5	4819	0
HG03195#2#HLA-DRB5	4820	0
HG03195#2#HLA-DRB5	4821	0
HG03195#2#HLA-DRB5	4822	0
HG03195#2#HLA-DRB5	4823	0
HG03195#2#HLA-DRB5	4824	0
HG03195#2#HLA-DRB5	4825	0
HG03195#2#HLA-DRB5	4826	0
HG03195#2#HLA-DRB5	4827	0
HG03195#2#HLA-DRB5	4828	0
HG03195#2#HLA-DRB5	4829	0
HG03195#2#HLA-DRB5	4830	0
HG03195#2#HLA-DRB5	4831	0
HG03195#2#HLA-DRB5	4832	0
HG03195#2#HLA-DRB5	4833	0
HG03195#2#HLA-DRB5	4834	0
HG03195#2#HLA-DRB5	4835	0
HG03195#2#HLA-DRB5	4836	0
HG03195#2#HLA-DRB5	4837	0
HG03195#2#HLA-DRB5	4838	0
HG03195#2#HLA-DRB5	4839	0
HG03195#2#HLA-DRB5	4840	0
HG03195#2#HLA-DRB5	4841	0
HG03195#2#HLA-DRB5	4842	0
HG03195#2#HLA-DRB5	4843	0
HG03195#2#HLA-DRB5	4844	0
HG03195#2#HLA-DRB5	4845	0
HG03195#2#HLA-DRB5	4846	0
HG03195#2#HLA-DRB5	4847	0
HG03195#2#HLA-DRB5	4848	0
HG03195#2#HLA-DRB5	4849	0
HG03195#2#HLA-DRB5	4850	0
HG03195#2#HLA-DRB5	4851	0
HG03195#2#HLA-DRB5	4852	0
HG03195#2#HLA-DRB5	4853	0
HG03195#2#HLA-DRB5	4854	0
HG03195#2#HLA-DRB5	4855	0
HG03195#2#HLA-DRB5	4856	0
HG03195#2#HLA-DRB5	4857	0
HG03195#2#HLA-DRB5	4858	0
HG03195#2#HLA-DRB5	4859	0
HG03195#2#HLA-DRB5	4860	0
HG03195#2#HLA-DRB5	4861	0
HG03195#2#HLA-DRB5	4862	0
HG03195#2#HLA-DRB5	4863	0
HG03195#2#HLA-DRB5	4864	0
HG03195#2#HLA-DRB5	4865	0
HG03195#2#HLA-DRB5	4866	0
HG03195#2#HLA-DRB5	4867	0
HG03195#2#HLA-DRB5	4868	0
HG03195#2#HLA-DRB5	4869	0
HG03195#2#HLA-DRB5	4870	0
HG03195#2#HLA-DRB5	4871	0
HG03195#2#HLA-DRB5	4872	0
HG03195#2#HLA-DRB5	4873	0
HG03195#2#HLA-DRB5	4874	0
HG03195#2#HLA-DRB5	4875	0
HG03195#2#HLA-DRB5	4876	0
HG03195#2#HLA-DRB5	4877	0
HG03195#2#HLA-DRB5	4878	0
HG03195#2#HLA-DRB5	4879	0
HG03195#2#HLA-DRB5	4880	0
HG03195#2#HLA-DRB5	4881	0
HG03195#2#HLA-DRB5	4882	0
HG03195#2#HLA-DRB5	4883	0
HG03195#2#HLA-DRB5	4884	0
HG03195#2#HLA-DRB5	4885	0
HG03195#2#HLA-DRB5	4886	0
HG03195#2#HLA-DRB5	4887	0
HG03195#2#HLA-DRB5	4888	0
HG03195#2#HLA-DRB5	4889	0
HG03195#2#HLA-DRB5	4890	0
HG03195#2#HLA-DRB5	4891	0
HG03195#2#HLA-DRB5	4892	0
HG03195#2#HLA-DRB5	4893	0
HG03195#2#HLA-DRB5	4894	0
HG03195#2#HLA-DRB5	4895	0
HG03195#2#HLA-DRB5	4896	0
HG03195#2#HLA-DRB5	4897	0
HG03195#2#HLA-DRB5	4898	0
HG03195#2#HLA-DRB5	4899	0
HG03195#2#HLA-DRB5	4900	0
HG03195#2#HLA-DRB5	4901	0
HG03195#2#HLA-DRB5	4902	0
HG03195#2#HLA-DRB5	4903	0
HG03195#2#HLA-DRB5	4904	0
HG03195#2#HLA-DRB5	4905	0
HG03195#2#HLA-DRB5	4906	0
HG03195#2#HLA-DRB5	4907	0
HG03195#2#HLA-DRB5	4908	0
HG03195#2#HLA-DRB5	4909	0
HG03195#2#HLA-DRB5	4910	0
HG03195#2#HLA-DRB5	4911	0
HG03195#2#HLA-DRB5	4912	0
HG03195#2#HLA-DRB5	4913	0
HG03195#2#HLA-DRB5	4914	0
HG03195#2#HLA-DRB5	4915	0
HG03195#2#HLA-DRB5	4916	0
HG03195#2#HLA-DRB5	4917	0
HG03195#2#HLA-DRB5	4918	0
HG03195#2#HLA-DRB5	4919	0
HG03195#2#HLA-DRB5	4920	0
HG03195#2#HLA-DRB5	4921	0
HG03195#2#HLA-DRB5	4922	0
